##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	29_4E_fox_S21_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4827433
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1201	56-57	-0.1627923043816324
1201	58-59	-0.045485494500567825
1201	60-61	0.05383242640185415
1201	62-63	0.002773945946984213
1201	64-65	-0.01585724355833662
1201	66-67	0.103580330656321
1201	68-69	-0.0844940882270464
1201	70-71	-0.12762404842585795
1201	72-73	0.0246218693107636
1201	74-75	-0.07943495000819922
1201	76-77	-0.04215146563775818
1201	78-79	0.11303200077954045
1201	80-81	0.07875437963458154
1201	82-83	-0.002659801582396426
1201	84-85	-0.0013569101041142062
1201	86-87	0.09577455024750492
1201	88-89	-0.05609143742447742
1201	90-91	-0.05934563271519977
1201	92-93	-0.07011121101540141
1201	94-95	-0.025258480744177803
1201	96-97	-0.01831489725367419
1201	98-99	0.06625563951909896
1201	100-101	-0.08932833345649271
1202	1	0.12851080258109704
1202	2	-0.06610253932209886
1202	3	-0.16811080847905657
1202	4	-0.08848794023522544
1202	5	-0.13100046342039207
1202	6	-0.2801055008501905
1202	7	0.019142148443677343
1202	8	0.21600275508885858
1202	9	0.07313452819801824
1202	10-11	0.1639288441898401
1202	12-13	0.16500082797844584
1202	14-15	0.15587236568026697
1202	16-17	0.2154292159162594
1202	18-19	0.08216990628729803
1202	20-21	0.1571804294469601
1202	22-23	0.1271462936772707
1202	24-25	0.20092223998134529
1202	26-27	0.05539881589135831
1202	28-29	0.07123144598021014
1202	30-31	0.19780555969499147
1202	32-33	0.21063382996079127
1202	34-35	0.4146767943662937
1202	36-37	0.15571877523039745
1202	38-39	0.11442097882802926
1202	40-41	0.034748772524217486
1202	42-43	-0.035702405170383145
1202	44-45	-0.020381677796443398
1202	46-47	0.06675532492928937
1202	48-49	0.03548861432010142
1202	50-51	0.02006628800881316
1202	52-53	-0.004518170893398121
1202	54-55	0.0722153352192052
1202	56-57	-0.058877155184084984
1202	58-59	0.06817112309558127
1202	60-61	-0.036613545069407394
1202	62-63	-0.07428072186468881
1202	64-65	0.025783779057988454
1202	66-67	-0.04832402773807587
1202	68-69	0.13047823517243984
1202	70-71	-0.13757829490440088
1202	72-73	-0.09018537624636735
1202	74-75	-0.0972212730018569
1202	76-77	-1.405073226976583E-4
1202	78-79	0.07708906672215221
1202	80-81	-0.030462223517602638
1202	82-83	0.0861100478341541
1202	84-85	0.001521990870273271
1202	86-87	-0.10641035265711452
1202	88-89	-0.1329288818561949
1202	90-91	-0.25331960570046164
1202	92-93	-0.045150336431895255
1202	94-95	-0.04664273198949331
1202	96-97	-0.06447101651543363
1202	98-99	0.0748209736926313
1202	100-101	-0.1567930525468597
1203	1	-0.09784082655248838
1203	2	-0.05960434051465313
1203	3	-0.446187635519081
1203	4	-0.29294228439876946
1203	5	-0.06587828474939528
1203	6	-0.17051043504056906
1203	7	-0.20007067298310943
1203	8	0.04765929363770738
1203	9	0.018683636126624492
1203	10-11	-0.012648964508507277
1203	12-13	0.007336027314345017
1203	14-15	0.027937884768505228
1203	16-17	0.14147659634016918
1203	18-19	-0.021538910226389874
1203	20-21	0.09150980571386924
1203	22-23	0.09412708632300593
1203	24-25	0.08071898684639933
1203	26-27	-0.06048003004453051
1203	28-29	-0.054947492108702534
1203	30-31	-0.04025560381457893
1203	32-33	0.01968680925677546
1203	34-35	0.17052890090423745
1203	36-37	-0.07319844986665203
1203	38-39	-0.10676496446884443
1203	40-41	-0.12648856534764974
1203	42-43	-0.16785311152030147
1203	44-45	-0.12942835256733787
1203	46-47	-0.11014829860056352
1203	48-49	0.09609344139297349
1203	50-51	-0.023772635102666584
1203	52-53	-0.18099976400313267
1203	54-55	0.07936832405571437
1203	56-57	-0.17759687306982386
1203	58-59	-0.0061473696269871425
1203	60-61	0.0015492255592235438
1203	62-63	-0.17727764566701865
1203	64-65	-0.03982822933896557
1203	66-67	-0.12305906751060292
1203	68-69	0.0680968501930721
1203	70-71	-0.09619994636151574
1203	72-73	-0.03770928076895075
1203	74-75	-0.06287509007037073
1203	76-77	-0.15068492224277463
1203	78-79	0.1157007443881497
1203	80-81	-0.10385953706600048
1203	82-83	-0.04330037804596998
1203	84-85	-0.11598800912216944
1203	86-87	-0.22694755113793263
1203	88-89	-0.2993588632170585
1203	90-91	-0.19736313685253748
1203	92-93	-0.16509476369091658
1203	94-95	-0.021939366107815772
1203	96-97	-0.1027033962321724
1203	98-99	-0.007563475491224381
1203	100-101	-0.354337431919582
1204	1	-0.05902311176419772
1204	2	-0.10900082792784715
1204	3	-0.19086048888774343
1204	4	-0.3376123137662361
1204	5	-0.20627660583789975
1204	6	-0.3779767518733905
1204	7	-0.19186866105341238
1204	8	-0.1371951173344783
1204	9	-0.060228156410261136
1204	10-11	0.013323235339207429
1204	12-13	0.05603582079856295
1204	14-15	0.014863668519751627
1204	16-17	0.0842525445787885
1204	18-19	-0.11453326928401708
1204	20-21	-0.05729296754086732
1204	22-23	-0.05570623342516967
1204	24-25	-0.028797972029515506
1204	26-27	-0.04951215498348205
1204	28-29	-0.15433521870003375
1204	30-31	-0.02258083290632129
1204	32-33	0.05004273609717558
1204	34-35	-0.11042931906791864
1204	36-37	-0.16352963674513887
1204	38-39	-0.18118231633018667
1204	40-41	-0.16180034684526134
1204	42-43	-0.12163293013812648
1204	44-45	-0.17372206238281507
1204	46-47	-0.028786738519613664
1204	48-49	-0.043606260311207734
1204	50-51	-0.13562249707960916
1204	52-53	-0.20408239021298868
1204	54-55	0.04032597280943406
1204	56-57	-0.20910176190793806
1204	58-59	-0.12781368436320406
1204	60-61	0.0316639356316486
1204	62-63	-0.22490774173226669
1204	64-65	-0.05225886213558795
1204	66-67	-0.014426534460703522
1204	68-69	0.03872263815893007
1204	70-71	-0.15788923605889238
1204	72-73	-0.03072945162530516
1204	74-75	-0.14003380899217888
1204	76-77	-0.08608717874808747
1204	78-79	0.04105191000534347
1204	80-81	-0.0043124790441169125
1204	82-83	-0.09266627211297873
1204	84-85	-0.12604311137560842
1204	86-87	-0.04928204166993311
1204	88-89	-0.1144424632794383
1204	90-91	-0.27545072752810995
1204	92-93	-0.1884345986451592
1204	94-95	-0.00346007577075369
1204	96-97	-0.12755305560842345
1204	98-99	-0.16435539088928408
1204	100-101	-0.11188671448422127
1205	1	0.02895123335955674
1205	2	0.07548115240546238
1205	3	-0.08876496063254535
1205	4	-0.04827030736661442
1205	5	0.09530817658239954
1205	6	0.008467753712189108
1205	7	0.04713466412682976
1205	8	-0.010732462928572772
1205	9	-9.683035023755338E-4
1205	10-11	-0.017325248430765328
1205	12-13	0.21987314990138174
1205	14-15	0.266558126356351
1205	16-17	0.24182797324686334
1205	18-19	0.10179533668969754
1205	20-21	0.09237416736031889
1205	22-23	0.07186290373599036
1205	24-25	0.22224298734219872
1205	26-27	0.14396256792517903
1205	28-29	0.10814393581903659
1205	30-31	0.23833533123911366
1205	32-33	0.34296602136179644
1205	34-35	0.35395651332516564
1205	36-37	0.2372140589167202
1205	38-39	0.2556975779405235
1205	40-41	0.1742463697495893
1205	42-43	0.09845648666799889
1205	44-45	0.11065951887838565
1205	46-47	0.07171945328236973
1205	48-49	0.08519477956487265
1205	50-51	0.0862943174616575
1205	52-53	-0.022698887633694653
1205	54-55	0.22471455865706247
1205	56-57	0.1847499360627083
1205	58-59	0.2103937788658783
1205	60-61	0.28225816856421915
1205	62-63	0.17516383967196703
1205	64-65	0.23381407433007695
1205	66-67	0.1856930273088082
1205	68-69	0.19095649121995706
1205	70-71	0.055188915773612734
1205	72-73	0.0711018270293522
1205	74-75	0.02644932909619513
1205	76-77	0.02256910177865734
1205	78-79	0.2281167527029453
1205	80-81	0.21658051948260493
1205	82-83	0.17041752756173878
1205	84-85	0.15670879921473357
1205	86-87	0.15557029617914253
1205	88-89	0.08127893339722192
1205	90-91	0.13288153303071937
1205	92-93	0.14659892450615786
1205	94-95	0.3048045684425347
1205	96-97	0.2091376412069863
1205	98-99	0.1932602983746463
1205	100-101	0.10813991346159924
1206	1	0.020108962881266734
1206	2	0.08449474559445846
1206	3	-0.3247249868516491
1206	4	-0.2732341070331188
1206	5	0.0161801170486342
1206	6	-0.06164122616510781
1206	7	-0.01939294646896883
1206	8	-0.13240419577859797
1206	9	0.05207227606734932
1206	10-11	-0.1867723895257285
1206	12-13	0.09106344523068088
1206	14-15	0.16196944164686755
1206	16-17	0.11612710290678763
1206	18-19	0.09355013362207387
1206	20-21	0.12904486192225306
1206	22-23	0.032242145965803104
1206	24-25	0.27707823700545475
1206	26-27	0.1406270286178497
1206	28-29	0.1329280950831091
1206	30-31	0.16370630443078227
1206	32-33	0.26713926247278863
1206	34-35	0.11665181086353726
1206	36-37	-0.06451434914229992
1206	38-39	0.05093280350472895
1206	40-41	0.03840324669495487
1206	42-43	0.11506042644852954
1206	44-45	0.15124778413190398
1206	46-47	0.11738769570390417
1206	48-49	0.27026137596335076
1206	50-51	0.06832176284232361
1206	52-53	0.02712074733609171
1206	54-55	0.15572021158188676
1206	56-57	0.11397502325613829
1206	58-59	0.19546745591294012
1206	60-61	0.2360652179917011
1206	62-63	0.0923930762910885
1206	64-65	0.11404653388653685
1206	66-67	0.12937195426344061
1206	68-69	0.20685223674393427
1206	70-71	0.019197637393560285
1206	72-73	0.10891474200814599
1206	74-75	-0.12378345240203004
1206	76-77	0.0883744137557585
1206	78-79	0.1688574692894278
1206	80-81	0.07642389429364016
1206	82-83	0.1057101043091393
1206	84-85	0.10810516729748798
1206	86-87	0.10278092953281259
1206	88-89	0.0077682401686089975
1206	90-91	0.021637815035980168
1206	92-93	0.23014496197231438
1206	94-95	0.3018255977617983
1206	96-97	0.2420875015194568
1206	98-99	0.19437715681922896
1206	100-101	0.04365267353568214
1207	1	-0.24062163328667907
1207	2	0.07109418932183331
1207	3	-0.27082212156888374
1207	4	-0.24785363622538625
1207	5	-0.056311814215149525
1207	6	-0.06763627198859012
1207	7	-0.1434367263272378
1207	8	-0.2683657890200024
1207	9	0.00418122807302268
1207	10-11	-0.1096294402547926
1207	12-13	-0.15965822104084992
1207	14-15	-0.20221539090485408
1207	16-17	-0.021451560715888718
1207	18-19	0.017271511922878346
1207	20-21	0.014997628076834246
1207	22-23	0.052170514675509594
1207	24-25	0.3535611538404879
1207	26-27	0.16904972893586745
1207	28-29	-0.06592246763328546
1207	30-31	1.9799539011700062E-4
1207	32-33	0.041223813087363226
1207	34-35	-0.07078623726609834
1207	36-37	-0.15226849525093655
1207	38-39	-0.17694945063416156
1207	40-41	-0.02282332271175136
1207	42-43	-0.00972420561408427
1207	44-45	0.09001843678904464
1207	46-47	0.13553187650923348
1207	48-49	0.1879217389477006
1207	50-51	0.13202183774794207
1207	52-53	0.08805698347249802
1207	54-55	0.2203073567888154
1207	56-57	0.05914328881977582
1207	58-59	0.18231540809630076
1207	60-61	0.1288262902480568
1207	62-63	0.06929238238861046
1207	64-65	0.04446336138791196
1207	66-67	0.0775731030101312
1207	68-69	0.08281261080887248
1207	70-71	4.961818277138264E-4
1207	72-73	0.0642859516440879
1207	74-75	0.14458693548404966
1207	76-77	0.29605517873395115
1207	78-79	0.30074972358305274
1207	80-81	0.18702848639343728
1207	82-83	0.22044413743314095
1207	84-85	0.25170273584007674
1207	86-87	0.2235879464645123
1207	88-89	0.14085778494119694
1207	90-91	0.0454929392793062
1207	92-93	0.12076416757395947
1207	94-95	0.32861616972691365
1207	96-97	0.12274136745636355
1207	98-99	-0.010703901280550099
1207	100-101	0.159136126330651
1208	1	-0.09525217074369863
1208	2	0.052601768439622276
1208	3	-0.07882198796496453
1208	4	-0.18450847216848842
1208	5	-0.09554292367949557
1208	6	-0.19035406193086857
1208	7	-0.06104045296366678
1208	8	-0.08562529885959691
1208	9	0.05467925534066609
1208	10-11	-0.03021254458741396
1208	12-13	-0.11801617290111466
1208	14-15	-0.23996643245525462
1208	16-17	-0.061694709469733766
1208	18-19	-0.06518528774883947
1208	20-21	-0.10655880360322101
1208	22-23	-0.08397716578209469
1208	24-25	0.19258809204121263
1208	26-27	0.009027350279957602
1208	28-29	-0.028022158975048228
1208	30-31	0.018034688668301158
1208	32-33	0.13932451102260046
1208	34-35	0.02957519866895808
1208	36-37	-0.03477329067720092
1208	38-39	-0.05339248702795629
1208	40-41	-0.1953571686913378
1208	42-43	0.01817391019726955
1208	44-45	0.020235337767381623
1208	46-47	0.1781759540177532
1208	48-49	0.08476577172795885
1208	50-51	0.1632498859399547
1208	52-53	-0.04581019846823153
1208	54-55	0.15884815515104123
1208	56-57	0.06825833299411954
1208	58-59	0.16047635434395602
1208	60-61	0.19600680988430952
1208	62-63	-0.06627358164040231
1208	64-65	0.03573911904036464
1208	66-67	0.08264284259451671
1208	68-69	-0.012043316869089438
1208	70-71	-0.03143364997656306
1208	72-73	0.03367867413091119
1208	74-75	-0.04216421353036992
1208	76-77	-0.04109549577911764
1208	78-79	0.11957373735172183
1208	80-81	0.09416821534345132
1208	82-83	0.07750729308294524
1208	84-85	0.08095132999079624
1208	86-87	-0.028317724606793604
1208	88-89	-0.05731675820187121
1208	90-91	-0.012347494493603506
1208	92-93	0.06308612272204783
1208	94-95	0.06944780846191634
1208	96-97	-0.0317385232871672
1208	98-99	-0.01648989477710927
1208	100-101	-0.039608048725327194
1209	1	-0.1656479137123661
1209	2	0.0020403388330691996
1209	3	-0.531242174888348
1209	4	-0.09992464214254682
1209	5	-0.012271781269795667
1209	6	-0.048963623138426726
1209	7	-0.017046844020192964
1209	8	-0.023383453800981613
1209	9	0.30428878816579186
1209	10-11	0.14599917669039542
1209	12-13	-0.20190265067433444
1209	14-15	0.06915438823119757
1209	16-17	-0.03271759990352052
1209	18-19	0.11200093191116878
1209	20-21	0.11599235573577005
1209	22-23	-0.03611613703569816
1209	24-25	0.24622390282720374
1209	26-27	0.28689034492736454
1209	28-29	-0.009872009215960986
1209	30-31	0.18067543215453696
1209	32-33	0.2864967231161799
1209	34-35	0.13983782801772549
1209	36-37	0.10089057447618188
1209	38-39	0.10412376608994123
1209	40-41	0.030555743980919203
1209	42-43	0.0718859987771836
1209	44-45	0.10709664950335451
1209	46-47	0.14435275237892142
1209	48-49	0.1542733114383239
1209	50-51	0.25407409515523227
1209	52-53	-0.04498022094044529
1209	54-55	0.016714660037834506
1209	56-57	0.15056259436629915
1209	58-59	0.1777529094509589
1209	60-61	0.0936267757586009
1209	62-63	0.0607282148007684
1209	64-65	0.1699849059183336
1209	66-67	0.05969293091398242
1209	68-69	0.08941658375900374
1209	70-71	0.012217387150997183
1209	72-73	0.08462618833047486
1209	74-75	0.1609153432695578
1209	76-77	0.12679975467083437
1209	78-79	0.37072813028483154
1209	80-81	0.2544032344264622
1209	82-83	0.17479476707963215
1209	84-85	0.1885660451146265
1209	86-87	0.24192531668798267
1209	88-89	0.2672185420342075
1209	90-91	0.13802577626480428
1209	92-93	0.15543400956629227
1209	94-95	0.07758594994669465
1209	96-97	0.1532930396500447
1209	98-99	0.10345542312285261
1209	100-101	0.04961516159519164
1210	1	-0.6074703456663784
1210	2	0.17815260376112363
1210	3	-0.6225543714636999
1210	4	-0.3000753686090647
1210	5	-0.0426690156143934
1210	6	-0.17728267251010976
1210	7	0.012892514866535976
1210	8	0.12923147512974253
1210	9	0.2172869741902943
1210	10-11	0.09973513371582499
1210	12-13	0.08326448482175408
1210	14-15	0.09372302135246002
1210	16-17	-0.29073973128091524
1210	18-19	-0.06824919077316594
1210	20-21	-0.03108151337757903
1210	22-23	-0.02243190460146849
1210	24-25	0.1094566130993826
1210	26-27	-0.06993375202831231
1210	28-29	-0.13979909966936788
1210	30-31	-0.05701560487860746
1210	32-33	-0.00850925774506095
1210	34-35	-0.18444424955382743
1210	36-37	-0.31037798152921425
1210	38-39	-0.2914083333895263
1210	40-41	-0.14461995751056378
1210	42-43	-0.003113563064481184
1210	44-45	-0.03880897995490784
1210	46-47	0.25614063554837685
1210	48-49	0.16457770003218286
1210	50-51	-0.022848543609512717
1210	52-53	0.09667527268873499
1210	54-55	0.31545374989534736
1210	56-57	0.2684918142692041
1210	58-59	0.22742253806795532
1210	60-61	0.15405757303150125
1210	62-63	0.08105218907211054
1210	64-65	0.2542526118965611
1210	66-67	0.2009015030436032
1210	68-69	0.2079877056195869
1210	70-71	0.02728510452134003
1210	72-73	0.14047932642046135
1210	74-75	0.07388669209617404
1210	76-77	0.09957588205222123
1210	78-79	0.2811362528640089
1210	80-81	0.05902459990309694
1210	82-83	0.16469740829806057
1210	84-85	0.20621834895113977
1210	86-87	0.09015548564183717
1210	88-89	0.09682917263167923
1210	90-91	0.1831659431154904
1210	92-93	0.2604331770654511
1210	94-95	0.3172941584048914
1210	96-97	0.2683216513891864
1210	98-99	0.2429436760979513
1210	100-101	0.047020716566535725
1211	1	0.03408901184114299
1211	2	0.18270086340062974
1211	3	0.10377607319522753
1211	4	-0.011545684416851998
1211	5	0.2537864904417475
1211	6	0.3608786284123653
1211	7	0.16647942870206123
1211	8	0.16081969648257655
1211	9	0.4078421652744453
1211	10-11	0.18474780243650457
1211	12-13	0.10886640648291745
1211	14-15	0.1404286960004839
1211	16-17	0.12350081526589918
1211	18-19	0.07379934078872452
1211	20-21	0.09531459338086279
1211	22-23	0.09470681932117486
1211	24-25	0.18017160294952106
1211	26-27	0.15089641841836254
1211	28-29	0.015465718383069316
1211	30-31	-0.021376598729155205
1211	32-33	-0.038627953296177964
1211	34-35	-0.1659904517427151
1211	36-37	-0.20875915602782413
1211	38-39	-0.17433458460458695
1211	40-41	0.05867293667098039
1211	42-43	0.0601581955920949
1211	44-45	0.06682170250730479
1211	46-47	0.27756611564881695
1211	48-49	0.32095911725729565
1211	50-51	0.2867903320171905
1211	52-53	0.24743161763973376
1211	54-55	0.3049377957798143
1211	56-57	0.30381166941185
1211	58-59	0.32441696566275624
1211	60-61	0.35033572844745464
1211	62-63	0.17661630493509506
1211	64-65	0.23513217489725946
1211	66-67	0.30343484645238306
1211	68-69	0.45125920094081096
1211	70-71	0.1979710702350843
1211	72-73	0.2581006410134705
1211	74-75	0.23102577094908128
1211	76-77	0.2685055154092595
1211	78-79	0.4272533157358964
1211	80-81	0.43118358347440733
1211	82-83	0.296951295643197
1211	84-85	0.2794507675948239
1211	86-87	0.27575052623554797
1211	88-89	0.2975336519661482
1211	90-91	0.44252121800898436
1211	92-93	0.37988324123914197
1211	94-95	0.553349978631573
1211	96-97	0.29132199143527515
1211	98-99	0.3458811820373029
1211	100-101	0.5727408529055538
1212	1	0.005683568066196187
1212	2	0.22272711859831773
1212	3	0.12778515726854778
1212	4	0.16765677279288127
1212	5	0.26183519447951653
1212	6	0.17655257295258764
1212	7	0.02610206911047186
1212	8	0.16596559435281222
1212	9	0.15008502356056397
1212	10-11	-0.032347909617456594
1212	12-13	0.07731155817035074
1212	14-15	0.16143592816328578
1212	16-17	-0.11561478179705631
1212	18-19	0.06375857208121971
1212	20-21	0.02298515004608248
1212	22-23	-0.09880120895891054
1212	24-25	0.21755530105184562
1212	26-27	-0.02433462231949335
1212	28-29	-0.0471015451909409
1212	30-31	-0.19043179091436713
1212	32-33	-0.25657657372079967
1212	34-35	-0.31649564234403016
1212	36-37	-0.29377968835100887
1212	38-39	-0.1670772044723421
1212	40-41	-0.013615033538393106
1212	42-43	0.00898661106027987
1212	44-45	-4.7043178660999274E-5
1212	46-47	0.15496702405614826
1212	48-49	0.21109373402060783
1212	50-51	0.25520792179088403
1212	52-53	0.05205135909752556
1212	54-55	0.2822815900664395
1212	56-57	0.15178958361791928
1212	58-59	0.11683876277039218
1212	60-61	0.1630371023541457
1212	62-63	-0.029195851400672268
1212	64-65	0.15760889992918692
1212	66-67	0.15868092588737426
1212	68-69	0.06999029836555337
1212	70-71	0.018893345013083263
1212	72-73	0.10507642696045849
1212	74-75	0.13714926749618428
1212	76-77	0.03950972566092048
1212	78-79	0.2378694667464174
1212	80-81	0.17046413520451864
1212	82-83	0.1656209649085696
1212	84-85	0.0871813060702209
1212	86-87	0.12304731208917019
1212	88-89	0.017230239582396223
1212	90-91	0.003292580628318831
1212	92-93	0.1635366505384539
1212	94-95	0.35533044541472236
1212	96-97	0.25091283925433316
1212	98-99	0.20485687295040123
1212	100-101	0.3345127077837944
1213	1	-0.14950910249656957
1213	2	0.23622285674735366
1213	3	0.08312724823310447
1213	4	0.2388289867245348
1213	5	0.1516468905500119
1213	6	0.06281735655178977
1213	7	7.94714745190106E-4
1213	8	0.036754814197905716
1213	9	0.13657687420185027
1213	10-11	0.01737142275874959
1213	12-13	-0.03027263630728072
1213	14-15	-0.09684253353962902
1213	16-17	-0.02945959710135071
1213	18-19	-0.006172679323618979
1213	20-21	-0.05402767353264437
1213	22-23	0.015599485942082936
1213	24-25	0.15927487468084678
1213	26-27	0.08917534382906211
1213	28-29	0.10363806255990227
1213	30-31	-0.06767821986605327
1213	32-33	-9.564875035579234E-4
1213	34-35	-0.10995623934116594
1213	36-37	-0.08017727717513878
1213	38-39	-0.17322186234969195
1213	40-41	0.061807042655239286
1213	42-43	0.019961289234970536
1213	44-45	0.013414366092547425
1213	46-47	0.0888260768664253
1213	48-49	0.17672590611539363
1213	50-51	0.18981494803546894
1213	52-53	0.059551558733154764
1213	54-55	0.28929619452171806
1213	56-57	0.15545265973042888
1213	58-59	0.11959901580273424
1213	60-61	0.18731239861764237
1213	62-63	0.020949449535777376
1213	64-65	0.16925505095427695
1213	66-67	0.04639116649795483
1213	68-69	0.2469483753061894
1213	70-71	0.03676585664476306
1213	72-73	0.08910438841240875
1213	74-75	-0.024098066470351398
1213	76-77	-0.11994725169935094
1213	78-79	0.2329671709578207
1213	80-81	0.19591112888208784
1213	82-83	0.19368194419209317
1213	84-85	0.2458067851957253
1213	86-87	0.09751106332924309
1213	88-89	0.18030587676862098
1213	90-91	0.14880440201506673
1213	92-93	0.1276197452244645
1213	94-95	0.22769359149476998
1213	96-97	0.2952993653071019
1213	98-99	0.2289090315079818
1213	100-101	0.2569323750408472
1214	1	-0.10759242487043252
1214	2	0.15822659716127419
1214	3	0.09565011440803772
1214	4	-3.731719128552413E-5
1214	5	0.24285938338822888
1214	6	0.17811407324873585
1214	7	-0.07191844300943728
1214	8	0.13837954875486247
1214	9	0.13614421960561884
1214	10-11	0.1929654776528622
1214	12-13	0.03715467414066609
1214	14-15	0.13076546470800565
1214	16-17	0.006600631949879698
1214	18-19	0.0391927458517074
1214	20-21	0.04771347455726982
1214	22-23	0.10176401882718977
1214	24-25	0.13682741163723477
1214	26-27	0.08999554109522734
1214	28-29	0.02353384324359098
1214	30-31	-0.04801291913612005
1214	32-33	-0.07602313660635929
1214	34-35	-0.18901857772486608
1214	36-37	-0.12470075661386915
1214	38-39	-0.25341926632521705
1214	40-41	-0.1544710791533177
1214	42-43	0.11872556160140135
1214	44-45	0.1512884444943765
1214	46-47	0.194156449321369
1214	48-49	0.2298189827320769
1214	50-51	0.1545036953930179
1214	52-53	0.2053919026733695
1214	54-55	0.343746989387931
1214	56-57	0.16259611710953692
1214	58-59	0.1783950635457927
1214	60-61	0.2035684112756897
1214	62-63	0.16441363849898494
1214	64-65	0.19748112027515674
1214	66-67	0.17756456269226106
1214	68-69	0.15307974285055082
1214	70-71	0.160766914137227
1214	72-73	0.09771460247387864
1214	74-75	0.17715083944431598
1214	76-77	0.2017826894683452
1214	78-79	0.3624206076710408
1214	80-81	0.21549896414431657
1214	82-83	0.19842448348428832
1214	84-85	0.2401388861695608
1214	86-87	0.35469412822597235
1214	88-89	0.29061519546602455
1214	90-91	0.3096851590814751
1214	92-93	0.2077986845332589
1214	94-95	0.3351083987255308
1214	96-97	0.32995008890939914
1214	98-99	0.1922073840775056
1214	100-101	0.2835522336876366
1215	1	-0.3326158085371489
1215	2	0.05645647241193075
1215	3	0.05975156311555452
1215	4	-0.0878343925197953
1215	5	4.1962603872747195E-4
1215	6	0.05210835302218442
1215	7	-0.18446563416410555
1215	8	0.07320197054384181
1215	9	-0.05087230477892035
1215	10-11	-0.010462256582073337
1215	12-13	0.020705959202359736
1215	14-15	-0.07804088380158447
1215	16-17	0.06303710676615992
1215	18-19	0.005070644342438868
1215	20-21	-0.1283888219575715
1215	22-23	0.0020124920953534797
1215	24-25	0.08402217119004973
1215	26-27	-0.1589084448356175
1215	28-29	-0.12398721332171903
1215	30-31	-0.03629503828734215
1215	32-33	0.10440570838365204
1215	34-35	-0.09213994072735687
1215	36-37	-0.29233624518646195
1215	38-39	-0.1945427352177802
1215	40-41	-0.12283112755768144
1215	42-43	0.038174634115684114
1215	44-45	0.019371510268520353
1215	46-47	0.16686491729979025
1215	48-49	0.04003760524740585
1215	50-51	0.04422439431640157
1215	52-53	-0.0177768887412455
1215	54-55	0.09357115509481417
1215	56-57	-0.03419632138115247
1215	58-59	0.11419706877387625
1215	60-61	0.11035010600119932
1215	62-63	0.047834004701407196
1215	64-65	0.11663061918245887
1215	66-67	0.017563681254010532
1215	68-69	0.07565775631842087
1215	70-71	-0.04325315320048162
1215	72-73	-0.0012884435986890708
1215	74-75	-0.024212356474954788
1215	76-77	0.09484202812258502
1215	78-79	0.09986982536986488
1215	80-81	-0.0173854309969812
1215	82-83	0.03204422013976682
1215	84-85	0.08588620211039455
1215	86-87	0.11699298074612585
1215	88-89	0.01139064022279257
1215	90-91	-0.04130778606037211
1215	92-93	0.055752920742563106
1215	94-95	0.14762604191570006
1215	96-97	0.16871887572998645
1215	98-99	0.07659235916010942
1215	100-101	0.13504494442955206
1216	1	-0.3795370693528213
1216	2	0.12568563740160954
1216	3	0.09051679358767473
1216	4	-0.06822157902711012
1216	5	-0.05132745477279599
1216	6	-0.057153905537496996
1216	7	-0.11199381957651866
1216	8	0.1163154947076066
1216	9	0.007552940561971866
1216	10-11	-0.05085861242648804
1216	12-13	-0.06234877536525829
1216	14-15	0.06548846471997649
1216	16-17	0.06853781587421537
1216	18-19	-0.08315637004525911
1216	20-21	-0.10999605614364327
1216	22-23	-0.025241054198524182
1216	24-25	0.08797434750926669
1216	26-27	-0.06577595232442945
1216	28-29	-0.02903659522041835
1216	30-31	-0.027916253674987956
1216	32-33	-0.13317635986287257
1216	34-35	-0.22844814321462792
1216	36-37	-0.22835756677007168
1216	38-39	-0.07409663183995718
1216	40-41	-0.08141892125306782
1216	42-43	-0.05390192767205093
1216	44-45	0.03816368316250163
1216	46-47	0.05127561517979018
1216	48-49	0.0624792312467477
1216	50-51	0.028872257943476143
1216	52-53	0.05839743785172402
1216	54-55	0.16932025688941366
1216	56-57	-0.031649884935227135
1216	58-59	0.12367256214906774
1216	60-61	7.401316201836039E-4
1216	62-63	-0.017589684431158048
1216	64-65	0.08035865081616578
1216	66-67	-0.006572591864291155
1216	68-69	-1.8414970687530285E-4
1216	70-71	0.08208584041871347
1216	72-73	0.08582754365913559
1216	74-75	0.08749959884236347
1216	76-77	0.04035743183857221
1216	78-79	0.2006853080071238
1216	80-81	0.038849494944408036
1216	82-83	0.1319895758922982
1216	84-85	0.14454846806091837
1216	86-87	0.04684674249096332
1216	88-89	-0.03491702413951003
1216	90-91	0.018543964972643323
1216	92-93	0.08680881685630482
1216	94-95	0.07787128400327958
1216	96-97	-0.039644150305328196
1216	98-99	0.021722869540397483
1216	100-101	0.2845765914816383
1217	1	-0.17775074533766855
1217	2	0.15420675855567012
1217	3	0.12768691100703222
1217	4	0.14973323743106448
1217	5	0.13049275756215906
1217	6	-0.0040146582456372926
1217	7	-0.1666229233715555
1217	8	-0.010189952545680114
1217	9	-0.11889102827245068
1217	10-11	-0.07831220948897055
1217	12-13	-0.1090774047591978
